x_0,x_1,y
6.420316461542877,0.516817211686077,2011.4158
0.8413996499504883,5.31354631568148,2.6462228
1.6162871409461377,5.406351216101065,15.275585
8.985541885270793,6.374299014982066,7334.1597
6.0642905965958995,7.260913337226615,1618.3042
0.09197051616629648,9.758520794625346,0.10127858
1.014715428660321,5.163003483011953,4.149336
6.635017691080558,3.2295647294124596,2280.8198
0.05061583846218687,7.9518619476870365,0.05331404
1.6080805141749865,2.708322512620742,15.039373
5.487337893665861,4.389714207056361,1107.4917
6.918951976926932,0.7845638134226596,2677.7327
6.519612595026006,0.2535074341545751,2132.848
2.242693094605598,9.626484146779251,43.84998
7.121792213475358,8.359801205122059,2991.569
2.3724908749680007,6.95974206093698,53.03768
3.2539969815926773,4.089529444142698,160.41368
7.464914051180242,1.7329432007084578,3584.441
6.496328990472147,1.5643704267108605,2103.8918
8.49223410494178,2.502428981645953,5894.0654
6.576128923003433,5.4922666470612045,2204.3801
5.683086033354716,7.145959227000623,1264.6562
0.9367476782809248,6.601973767177313,3.406236
3.6771580305943354,2.7993389694594284,249.75003
2.6520236768172545,9.54865280663194,77.80386
2.4398964337908358,7.378969166957685,58.35726
9.730105547524456,5.543540525114007,9988.949
3.930977246667604,6.117207462343522,318.9096
8.920465551771134,4.196000624277899,7130.472
6.311386259972629,2.4773098950115746,1884.2656
7.948113035416484,3.559726786512616,4563.988
5.026370931051921,7.578461104643691,795.5692
5.769038846263591,0.14393488629755868,1338.7338
4.925176938188639,1.1607264050691624,737.0743
1.952429877980445,0.4600264202175275,27.73825
7.224521152615053,0.40728802318970136,3160.6758
2.807723624408558,8.554605840110073,94.9718
0.2431596643145384,7.036578593800237,0.32015947
6.454722959071678,4.741738290873252,2052.8872
1.7711067940704894,0.9783416065100148,20.303204
9.404585843529143,4.916158751168323,8752.388
9.539285770025874,4.734717707805657,9249.224
9.148643902204485,1.7320186991001518,7863.869
3.7015870025544437,4.33851649237973,255.85939
0.15456616528867428,3.9850473439737346,0.18272032
9.283185625877254,6.158500980522165,8322.03
4.281841483173143,6.350936508676438,437.26166
9.666548190436696,0.4530400977204452,9737.808
9.636199770892528,3.746126146264712,9619.576
8.530094554673601,6.258599157142363,5996.347
2.944488920695857,5.031362585800877,112.31242
3.8509772860192526,8.564898411883222,295.72076
8.511366715168569,6.58693631618945,5945.588
3.1692200515627764,1.629344270814297,145.92574
1.6949274668609249,0.7056874740042984,17.689718
5.568012624583502,6.424192782063156,1170.366
9.36154774160781,0.26511310541621813,8597.953
6.96029796674973,5.8577558127346325,2739.5933
5.700611700893649,9.402302414249576,1279.5035
0.9717649377076854,5.75474177875879,3.7255096
6.150072266991698,3.881699262065219,1707.1987
9.900538501042632,6.432882184423532,10686.429
1.4008401523652403,4.582528904915167,9.962966
5.183296523637368,5.45616789315935,893.11945
8.773730719279554,9.41464808776525,6686.8057
7.407686177542044,3.8610263780077423,3479.905
6.97015740995268,9.611905638239142,2754.5022
7.024840839871093,9.053506419560637,2838.3013
3.5949115121975517,1.9579113478929644,229.99072
2.9359184426449336,0.6936130087516545,111.15983
8.093611554785136,1.0077800137742665,4894.8926
8.101133946791808,0.18221825651549728,4912.477
8.670723185801037,0.944429607559284,6387.9785
9.132405525564714,6.830067734163569,7809.882
5.113423988609378,0.7118864846022899,848.6329
5.015162946871996,3.189756302937613,788.9237
7.9829517896677515,8.448753109694545,4641.641
6.4996393077776515,0.23271935735825866,2107.9905
7.019668772577034,8.144684825889358,2830.2944
7.95792669436101,2.8185477477339993,4585.762
8.900053418175663,1.1816482762165625,7067.4673
3.379951568515358,6.967371653641506,183.92627
3.75582952639944,6.28942846779884,269.82922
0.93981939840869,8.77472013527053,3.4333344
5.78280140996174,7.350710438038858,1350.8916
0.35942273796742086,8.034809303848485,0.55172807
4.655980181324601,2.820345725713065,597.2094
5.426446347075766,1.7743954377972282,1061.7474
2.865412521282844,7.506147516408584,102.016495
5.9083326056901075,8.06834739267264,1465.6631
0.3050024993904943,9.905051420006734,0.43505627
0.37348188749214417,4.126176769114265,0.5845242
8.226005606596583,3.720180857927832,5211.369
3.601906414112629,7.764129607419968,231.62346
1.2706051265188478,3.4080354025301784,7.542763
5.222432600548044,9.307573256035647,918.7921
7.699935530986108,8.584127518430119,4038.6968
2.1582102749684315,4.289940273750183,38.564514
6.228904758190002,7.508710677914974,1792.0872
0.85347464993768,7.545428740846823,2.734175
