x_0,x_1,y
1.6704190790094986,5.190817851362181,0.02654385
1.6761921628831766,4.79181877629731,0.020009864
0.3667142693354297,0.2564206580643569,0.8390228
7.364020150656405,3.4124782762615635,-0.06312082
6.638045276218051,3.8019561878585706,0.7699646
4.746308757498139,3.988227808969005,-0.15764147
8.441704489691972,5.801723692273323,-0.086291656
8.056701529500533,5.336025467268785,0.32730213
5.853543643967521,6.079050927934446,0.24523276
8.682712805132587,7.6488326154212825,1.358026
2.0584121003676827,8.129857387160936,0.8957393
1.1191961939772788,7.181230762264944,1.595739
2.697496115169896,9.555236959549347,-0.09236575
0.5708685608931485,0.1823258267636163,1.3216715
5.31169528001032,1.957779856835461,0.032454643
9.366056922949614,0.0756287497814212,0.35448745
0.39343540668509647,6.47474714154603,0.90453833
1.221099140100268,8.98030548949987,1.3558114
4.521990282834353,2.4348229657629927,-1.1435714
9.33875017527905,9.270345447963066,0.82947403
3.161561049767505,0.6026739028956085,0.5369412
5.072348086883924,9.344360268055143,-1.5127581
0.41572859050392097,3.516226872396344,0.9590195
1.4834320096208886,1.0142082844921652,0.4799847
9.86630122958847,4.858717591863257,-0.04153914
9.651186964360456,2.567765677205079,0.54367936
0.04939980934409616,2.8487290196192285,0.101196654
9.51811785423239,3.0728996492628657,-0.49939337
6.391199378155004,8.030258978326634,-0.006683314
8.679182945200221,5.391612766752544,1.4065475
4.547398556338591,3.1130769915600363,-0.8930651
5.155960285792503,6.103337833109183,-0.58490145
4.888465802569202,7.161506742231936,-1.4737887
6.668642575461043,2.7262400073353374,1.1428554
1.396512547563129,4.135491015253515,0.7811201
0.2997358987267795,1.2188609333694755,0.6750655
3.079299415911909,1.8114934953468032,0.05726667
7.0468076273664675,6.811178539649828,0.84655255
2.0185345212294834,1.8143834769562694,0.7124036
6.734324333249173,5.251633836670601,1.4051083
9.699120461072704,7.090462617224327,-0.37025058
0.9390071578941839,1.0687692309474384,1.7758981
6.726021182251262,5.673122196289036,1.4201813
4.437502193045711,2.5656278370136376,-1.8059812
8.681422543775053,9.629268752375799,1.3761077
1.771497894473859,4.835456467199247,-0.00066976895
6.926259522261645,8.059925497751582,-0.39725882
8.381152896481103,5.502265421562617,0.7792757
9.446142194740233,0.43412532854819164,-0.98118603
6.832480282896459,6.3315137559402235,0.414105
4.971747640084273,9.51403342206657,-1.9545496
6.178472402012138,6.016118201463312,0.25681078
8.689049844787181,8.191888594267901,1.263793
5.706097466388297,8.842064633484078,-0.008874987
0.3038705969683686,2.2807977194893247,0.6851385
9.309486955069778,2.1204483990822665,1.1026648
6.895267510315612,6.1098098885099175,-0.28421876
6.765133857772465,4.110284698067047,1.2309893
2.1567515239771717,8.398613028667203,1.3345213
6.5888547023265716,9.000231233980111,0.040353
3.938644056541585,3.534213793027181,-0.14900242
6.512329770414921,2.3687055897448204,-0.7469573
1.0659303030799072,7.805255152438618,1.6824758
6.5784530460303605,2.748060355481361,-0.108516425
9.994137257706665,8.226143185136785,-0.46034804
0.4821203886055603,4.237382536487628,1.1189444
9.771741842213173,6.675498992914704,-1.3399267
4.069079607228706,0.9553531383466818,0.17871404
8.707534503372592,6.23859324676573,0.94738936
7.823854840582735,4.517676787372292,0.92114776
5.6701626098666775,5.866084631754741,-0.45384848
7.384492092513265,1.6801420774486342,0.09823929
8.78515561301348,7.368737449441821,-0.31220528
4.0414032165103295,8.627970775432285,0.21573263
3.270331615632387,2.1673980009077565,0.85690075
6.675933855635847,0.9571455552016173,1.2124147
8.078459419412585,0.23638586046336396,0.091385715
7.622851347766158,6.4197150044326605,1.2137632
7.978136488586345,6.070940360887808,1.5796949
4.35583314812933,5.4669741271407,-1.910122
8.178342161750216,2.3194709611597544,0.6194624
1.2020905537060844,3.9090599590551465,1.4073689
5.444890979608496,5.944763351861731,-1.2526644
0.057586604981215705,4.967668588591694,0.11841996
3.2458582990027027,9.877855202148872,0.83332175
3.664615348713979,1.3643975255673313,-1.4824853
3.961726916092554,6.951445540475937,-0.008710023
6.954672066898622,4.043187681042921,-0.3191734
3.885581012703457,4.281996149256147,-0.54386145
4.486936226225307,7.175977656581763,-1.4656677
2.375441308743275,6.924361513243697,1.6799196
3.732517916293401,9.912559937021882,-1.4837596
2.2726962726315145,1.2839428945412523,1.6782742
0.7319592376844364,1.0410964938416634,1.6227522
6.034485933813779,7.243388171287411,-1.2454214
6.682127985550163,5.783869170064091,1.2644321
6.194903460096145,2.7416066655980584,0.46772438
4.6349404380057235,0.794193689889866,-0.163801
3.797857801792298,0.8565824959643054,-1.1976688
8.633336495718252,8.941908746641182,1.70781
