x_0,x_1,y
3.745401188473625,0.3142918568673425,-1.0799384
9.50714306409916,6.364104112637804,-0.1640056
7.319939418114051,3.143559810763267,-1.7215098
5.986584841970366,5.085706911647028,-0.21318632
1.5601864044243652,9.07566473926093,-1.8792471
1.5599452033620265,2.4929222914887497,-1.5936817
0.5808361216819946,4.103829230356297,-0.6273951
8.661761457749352,7.555511385430487,0.4064504
6.011150117432088,2.2879816549162246,0.35320467
7.080725777960454,0.7697990982879299,1.0277319
0.20584494295802447,2.8975145291376805,-0.3966724
9.699098521619943,1.6122128725400442,0.022432487
8.324426408004218,9.29697652342573,-1.7681944
2.1233911067827616,8.08120379564417,-0.3834874
1.8182496720710062,6.334037565104235,1.9365721
1.8340450985343382,8.714605901877178,-1.4642556
3.0424224295953772,8.036720768991145,-0.035984125
5.247564316322379,1.8657005888603584,0.5000192
4.319450186421157,8.925589984899778,1.6221188
2.9122914019804194,5.393422419156507,0.28621083
6.118528947223795,8.074401551640625,0.07167583
1.3949386065204183,8.960912999234932,-1.7610731
2.9214464853521815,3.1800347497186388,-0.43642187
3.663618432936917,1.1005192452767676,-0.4518982
4.56069984217036,2.279351625419417,1.2865305
7.851759613930136,4.271077886262563,-0.8542485
1.9967378215835974,8.18014765922493,-0.5835693
5.142344384136116,8.607305832563434,1.2436129
5.924145688620425,0.06952130531190703,-0.7010529
0.46450412719997725,5.107473025775658,0.34484187
6.075448519014383,4.17411003148779,0.21146764
1.7052412368729153,2.2210781047073027,-1.1998948
0.6505159298527952,1.198653673336828,0.440405
9.488855372533333,3.3761517140362796,0.12456027
9.656320330745594,9.429097039125192,0.45895374
8.08397348116461,3.2320293202075523,-1.9393785
3.0461376917337066,5.187906217433661,0.08726559
0.9767211400638387,7.030189588951778,1.216031
6.842330265121569,3.63629602379294,-0.93372864
4.4015249373960135,9.717820827209607,1.8229645
1.2203823484477883,9.624472949421111,-1.841131
4.951769101112702,2.5178229582536416,1.5770746
0.34388521115218396,4.972485058923855,0.17341067
9.093204020787821,3.0087830981676964,-0.6453299
2.587799816000169,2.848404943774676,-1.0069495
6.62522284353982,0.36886947354532795,0.6256926
3.1171107608941098,6.095643339798968,0.048100423
5.200680211778108,5.026790232288615,-0.5462144
5.4671027934327965,0.5147875124998935,-1.2681127
1.8485445552552704,2.7864646423661146,-1.8033373
9.695846277645586,9.082658859666537,0.5044861
7.7513282336111455,2.395618906669724,-1.4611224
9.394989415641891,1.448948720912231,0.007240305
8.948273504276488,4.89452760277563,0.16616288
5.978999788110851,9.856504541106007,0.5440679
9.218742350231167,2.4205527151150044,-0.30732957
0.884925020519195,6.721355474058786,1.4015198
1.959828624191452,7.616196153287175,0.43589962
0.45227288910538066,2.3763754399239967,-0.6303726
3.2533033076326436,7.282163486118596,-0.120655775
3.8867728968948203,3.677831327192532,1.1658463
2.713490317738959,6.3230583059357945,0.8296304
8.287375091519294,6.335297107608947,1.8126278
3.567533266935893,5.357746840747585,-0.49703965
2.8093450968738076,0.902897700544083,0.40401676
5.426960831582485,8.35302495589238,0.72302234
1.4092422497476265,3.2078006497173583,-1.9696321
8.021969807540398,1.8651851039985423,-0.572141
0.7455064367977082,0.40775141554763916,1.2454597
9.868869366005173,5.908929431882418,-0.7997961
7.722447692966574,6.775643618422825,1.7471231
1.987156815341724,0.16587828927856152,1.8040266
0.05522117123602399,5.12093058299281,0.043853287
8.154614284548341,2.2649577519793795,-1.2220967
7.068573438476172,6.451727904094499,1.3941606
7.2900716804098735,1.7436642900499144,-0.29075307
7.712703466859457,6.90937738102466,1.6043845
0.7404465173409036,3.867353463005374,-1.0092207
3.5846572854427263,9.367299887367345,0.8560044
1.1586905952512971,1.3752094414599325,0.35614362
8.631034258755935,3.410663510502585,-1.3746579
6.232981268275579,1.1347352124058907,-0.042391792
3.308980248526492,9.246936182785628,0.32795852
0.6355835028602363,8.77339353380981,-0.94419014
3.109823217156622,2.579416277151556,-0.05375101
3.2518332202674705,6.59984046034179,-0.2090952
7.29606178338064,8.172222002012159,-0.5308954
6.3755747135521315,5.5520081159946235,0.13735169
8.872127425763265,5.296505783560065,0.5789754
4.722149251619493,2.418522909004517,1.4994847
1.195942459383017,0.9310276780589921,1.1111083
7.13244787222995,8.972157579533267,-1.3503835
7.607850486168974,9.004180571633304,-1.7706684
5.612771975694963,6.33101457273268,-1.2411988
7.70967179954561,3.390297910487007,-1.9183143
4.937955963643907,3.492095746126609,1.8308156
5.227328293819941,7.259556788702394,-0.97481763
4.275410183585496,8.971102599525771,1.6287642
0.2541912674409519,8.870864242651173,-0.4277242
1.0789142699330445,7.798755458576238,0.09730825
